 Title=   Lax
           1   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
           2   1.0000000000000000        1.0000000000000000        1.0000000000000000       0.99999698816234095       0.99991496260619428       0.99921112194540862       0.99585807801220894       0.98503350024313763       0.95904338359682395       0.91054174390553400       0.83950900081998037       0.76059899603217940       0.70388848998380693       0.70274797234692177       0.77240783490028830       0.89825251326981648        1.0446403694374511        1.1652014618629321        1.2039403006737048        1.1193344364160034       0.94518349167400595       0.80430592363497722       0.79686877479833784       0.90558578518246746        1.0526833990829647        1.1643726490415018        1.1735142024566232        1.0521852284468312       0.87587268656848316       0.78984598029823994       0.85168012447843500       0.99448117328475227        1.1302701805995274        1.1827201941453633        1.1008078362642915       0.92464259916150349       0.79929415303813667       0.82630807233658543       0.96020327364633096        1.1058488990576631        1.1814244385598645        1.1253236566369709       0.95601430781678209       0.80986901191386507       0.81240722086436001       0.93784684951725805        1.0884580519894407        1.1787352637201876        1.1410603427030723       0.97927612104687745     
           3   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000291308906397        1.0004598380546170        1.0030100104587849        1.0119535182253951        1.0333603507910356        1.0701538532942754        1.1148709419239951        1.1468149241551038        1.1379411449580978        1.0654972311081696       0.92956161908515722       0.76857488626627835       0.65391115758364793       0.65632029832312255       0.80091206972984008        1.0391229322926248        1.2556249621752036        1.3145326156479555        1.1532651316282365       0.86811755878705521       0.65921920737664852       0.65852419450817623       0.84675209357744596        1.1104436644867219        1.2988421683974016        1.2718549482190964        1.0187991992684544       0.72628863958490519       0.62222638512654926       0.75740249608696120        1.0218164083514525        1.2599787039344763        1.3101897047203428        1.1033461184478368       0.78421346990224983       0.61639990011877532       0.70993237308580737       0.96669240159368719        1.2273516895242529        1.3230092795805022        1.1532257468178140       0.82750241399803448       0.61908521926209070       0.68015503248512632       0.92802850116955327        1.2010547019192319        1.3273993762114802     
           4   1.0000000000000000        1.0000000000000000       0.99999643003540217       0.99978176036194455       0.99784499902260992       0.98953602655744266       0.96698507695886537       0.92387405515224819       0.86457686807382605       0.81128802594141414       0.79943766819396089       0.85444879529701057       0.96091518391169162        1.0616623784334136        1.0962074905285439        1.0344560697768588       0.89022657248976045       0.73108832224010201       0.66689938897325496       0.78467086386549456        1.0494232746643968        1.2883053180070578        1.3267176873689008        1.1311308498710166       0.82443700021051425       0.59905272207271587       0.60091016339662418       0.84275675443584719        1.1786033963859519        1.3757455796258993        1.2786405985587896       0.94494385688122462       0.61720024368205451       0.52825632115852816       0.72948631492747651        1.0879062503334547        1.3651102205696595        1.3492964173697701        1.0311772824644372       0.64951612904354661       0.49600450113287009       0.66257542133054159        1.0237616529602187        1.3435697048484156        1.3849839589092681        1.0917081593655380       0.68279391803239831       0.48228055457871111       0.61875217877405631       0.97569627176021645     
           5   1.0000000000000000        1.0000000000000000        1.0000565229530300        1.0012984254115009        1.0084782840259066        1.0304754672661980        1.0738356111220206        1.1317236507891606        1.1794864114724388        1.1824290077847355        1.1120903438555882       0.97252695775034326       0.82169453676979254       0.74759452686071926       0.79782480011022594       0.93033039653728555        1.0497201370486051        1.0808693551948054        1.0020678210407878       0.85679502195133495       0.75900096352109547       0.82868672841003499        1.0491832032811710        1.2494330775433664        1.2759198103751153        1.1082181461718885       0.83773455387921614       0.62128832139207568       0.62421743438767063       0.88752418617534223        1.2275408137680079        1.3801628194784756        1.2324485136612200       0.88747118000967662       0.57570541907660899       0.51424792962384080       0.76882565233462308        1.1695060392493211        1.4147162963905437        1.3158468884010022       0.94239802675460593       0.56443838051885620       0.45181855384197167       0.68864401324600588        1.1147518203678464        1.4195596874507652        1.3682502344719945       0.99159689684330932       0.57143855754532513       0.41810615973404425     
           6   1.0000000000000000        1.0000000000000000       0.99945620574756078       0.99369362624804647       0.97155964777641779       0.92203722809591926       0.84986382967566310       0.78784500663707868       0.78827773540730228       0.88291751263613860        1.0385157916554606        1.1692934473518031        1.1959362900284207        1.0865038997336276       0.88397423213841331       0.70730148665985793       0.67436158606265850       0.79610231268428078       0.97365616559434875        1.0953377809050868        1.1015686854220477        1.0015698811118634       0.88362243226422710       0.87066445499837686       0.99448438974537057        1.1503206236459067        1.2066706484985494        1.1102941788597964       0.90082907101579224       0.70599778684502756       0.70136599934741262       0.93634838223191386        1.2230345140204923        1.3284450903765683        1.1813998109810848       0.87684955771232764       0.60313517626669788       0.56919177565344492       0.84555412416813802        1.2248218905704820        1.4016994874816147        1.2499232354578091       0.88193663181673443       0.54477913048917803       0.48074819977521899       0.76893556917990002        1.2014867653387376        1.4380809048982119        1.3025256368058973       0.89938559131179130     
           7   1.0000000000000000        1.0000000000000000        1.0037461161130079        1.0243059456986372        1.0749160320529147        1.1474170219453850        1.2052808610433512        1.1999588895372069        1.0982993084320667       0.92339774096148575       0.77448977257382856       0.76614965648505551       0.91602555026422605        1.1143384159256193        1.2211765547513733        1.1579445756841200       0.94223358131240731       0.69666682476736330       0.58465587025257626       0.67605036648462191       0.89278617576008212        1.1003421474457920        1.1981083322759307        1.1449423602414797       0.98513322305450512       0.85535552691243955       0.87972032464112515        1.0259925497215110        1.1470186387542545        1.1390692889845619       0.99810509127775737       0.82407724845516561       0.78269045058017350       0.93890957229142558        1.1567391840506982        1.2525859174289200        1.1554797268736940       0.91730819487333970       0.68643514174086184       0.66383716653365832       0.91202993337056115        1.2236357772543514        1.3417366161465727        1.1896821102395461       0.87096811865242552       0.58773288387539124       0.56455704405567197       0.86490771134622890        1.2485009652542423        1.4026595951999052     
           8   1.0000000000000000       0.99862839842046469       0.98058012969785024       0.92207422676272532       0.82627946951171960       0.74676740173657008       0.76405793357102347       0.90764935276558945        1.1032222719468512        1.2303204125668887        1.2056093924896663        1.0247918893909627       0.79591611923985495       0.69706368378099515       0.81641661070798222        1.0519606279900884        1.2207804980641872        1.2032114123690152       0.99241637103910263       0.70419858747812403       0.52653238171965600       0.58236399490152557       0.82951434085508458        1.1191119241342489        1.2970135077334459        1.2575969362805199        1.0185030781625757       0.77189630991285874       0.73681145299054396       0.90925074717262189        1.1081691610491242        1.1909131227667649        1.1135124032441253       0.93757510981571268       0.81779371627624875       0.87389758821744146        1.0497767332645775        1.1812701570350670        1.1625068770927427       0.99813424735800205       0.80163191910488629       0.75503521454714362       0.92641508655515814        1.1619041810539681        1.2627992208043028        1.1583849500937833       0.91022903151953294       0.67906097158548240       0.67186623086872399       0.93341476476964702     
           9   1.0000000000000000        1.0107066473865036        1.0710678675361021        1.1725072513348580        1.2480071202702725        1.2215439376856356        1.0581123301119366       0.82689199546334202       0.69429541200911982       0.78058178824708868        1.0209922342659055        1.2324145962131645        1.2697252028276576        1.0951788773504636       0.81414552720950062       0.64403754997688389       0.73096243770252600       0.98906618358175313        1.2067493769348794        1.2319746982088531        1.0362228011509638       0.72511058185390820       0.49878340281119454       0.52603871649684242       0.80527097636630196        1.1671420421202992        1.3876060834956052        1.3104215188836505       0.97609934946977617       0.65168483113999165       0.60370300750944839       0.81924439180979758        1.0968460198721199        1.2630903100794377        1.2244057592377802        1.0051423929113645       0.78189587227541035       0.75897395555757441       0.93567662442807265        1.1311753962302047        1.1995086120775089        1.1021859248410935       0.91318743758861154       0.79862907142188488       0.87294996390294033        1.0614363751209792        1.1916455916549535        1.1626794113187067       0.98892129252761196       0.79422444536820258     
          10   1.0000000000000000       0.93636030826265448       0.77994934844165464       0.66379389887917506       0.73210265598280833       0.96969062029575837        1.2094433514261840        1.2946560108759217        1.1577933267073905       0.87011973252724228       0.64891238291834796       0.69250494981027855       0.96170145753991987        1.2333106765072843        1.3145450708950872        1.1418060790659319       0.82037150197557485       0.59539752627786457       0.65496294879045924       0.92811643331393179        1.1853065727099377        1.2504767763067997        1.0759329372638142       0.75646112085046335       0.49951113961640931       0.51422622439973953       0.83039250965634892        1.2381686814618305        1.4469844096041542        1.2969014726260051       0.88828376112543328       0.53666513179863218       0.50464038625735608       0.76828948794623175        1.1205376924884862        1.3468960940300574        1.3007631897656990        1.0019152153689692       0.68808636711848625       0.63241272637478829       0.84240320726340012        1.1119491805027948        1.2617331838343295        1.2054889470474677       0.98098168119652573       0.77143303349246217       0.76913754344339780       0.95518603013777470        1.1454133683964476        1.2002271373041780     
