 Title=   Lax
           1   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
           2   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       0.99999999947328300       0.99999999617773172       0.99999998520497602       0.99999995963070432       0.99999991336178307       0.99999984523489827       0.99999976222462572       0.99999967965095693       0.99999961759118738       0.99999959456348098       0.99999962094700423       0.99999969483384277       0.99999980200971950       0.99999992006593874        1.0000000250490455        1.0000000982165307        1.0000001306408102        1.0000001243948131        1.0000000903713888        1.0000000438983929       0.99999999984551446       0.99999996878941599       0.99999995517858442       0.99999995762861238       0.99999997079298253       0.99999998789444722        1.0000000030131386        1.0000000125200410        1.0000000154567028        1.0000000130325004        1.0000000076320932        1.0000000017666872       0.99999999729855082       0.99999999509129800       0.99999999506462423       0.99999999651510096       0.99999999852467925        1.0000000003056873        1.0000000013969295        1.0000000016977610     
           3   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000043893087        1.0000000290430791        1.0000001029064380        1.0000002575040188        1.0000005066822908        1.0000008276388399        1.0000011560478383        1.0000014014403509        1.0000014782121140        1.0000013391240001        1.0000009964466188        1.0000005214349696        1.0000000223658858       0.99999961016893557       0.99999936494304364       0.99999931512393547       0.99999943514813061       0.99999966012752217       0.99999991034405200        1.0000001161607781        1.0000002354121496        1.0000002592642938        1.0000002070553564        1.0000001140473442        1.0000000174110737       0.99999994510884482       0.99999991032756497       0.99999991173640068       0.99999993796769571       0.99999997383157735        1.0000000059058922        1.0000000259821031        1.0000000319344087        1.0000000264981217        1.0000000149483872        1.0000000027188212       0.99999999370821135       0.99999998958422942       0.99999998998925355       0.99999999330228317       0.99999999754564062     
           4   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       0.99999996342242692       0.99999978138399792       0.99999929523602549       0.99999838767905835       0.99999709182416352       0.99999564384201423       0.99999443379466957       0.99999386786392930       0.99999420481541745       0.99999544303401966       0.99999730863442704       0.99999934734205698        1.0000010783920097        1.0000021472137066        1.0000024210822878        1.0000020005936670        1.0000011546216780        1.0000002125925482       0.99999945704269932       0.99999905140795653       0.99999901924201462       0.99999927058922577       0.99999965666348412        1.0000000290582360        1.0000002838745468        1.0000003807998425        1.0000003376894167        1.0000002088547841        1.0000000582492055       0.99999993731138614       0.99999987304612414       0.99999986711057232       0.99999990297951669       0.99999995656591190        1.0000000059476224        1.0000000374330817        1.0000000471904493        1.0000000393022865        1.0000000219708269        1.0000000036464081       0.99999999031955600       0.99999998445657390     
           5   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000003048131325        1.0000016267202851        1.0000047246437818        1.0000097934614560        1.0000160474359800        1.0000218211553500        1.0000251790332708        1.0000247253226289        1.0000202126635038        1.0000126727715977        1.0000040370241210       0.99999644134883703       0.99999151836346911       0.99998994373891636       0.99999136558905488       0.99999468149062520       0.99999850774740717        1.0000016468714250        1.0000033990672488        1.0000036496742775        1.0000027552010748        1.0000013123545570       0.99999991259399301       0.99999896377722264       0.99999861757805397       0.99999879685509385       0.99999928649800995       0.99999984098873940        1.0000002697923058        1.0000004800132165        1.0000004754805301        1.0000003256508487        1.0000001233839328       0.99999994843654372       0.99999984652564733       0.99999982577080093       0.99999986618290893       0.99999993503862072        1.0000000013548109        1.0000000451279263        1.0000000600748917        1.0000000511086493        1.0000000290748070     
           6   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       0.99999745989217570       0.99998806970296772       0.99996915772957862       0.99994271221093456       0.99991568559603217       0.99989729595149279       0.99989492286933301       0.99991081932861237       0.99994116382006126       0.99997766490022266        1.0000107651487118        1.0000329586375449        1.0000409357701479        1.0000359562576771        1.0000226334280187        1.0000068593753586       0.99999375432510440       0.99998631981674457       0.99998507629178002       0.99998856477469689       0.99999433306019836       0.99999996372928479        1.0000038045768520        1.0000052513896784        1.0000046203177808        1.0000027695196365        1.0000006645712611       0.99999904294836151       0.99999825442939594       0.99999827420194354       0.99999883072921958       0.99999957138401141        1.0000002007893185        1.0000005561854803        1.0000006158660186        1.0000004596437457        1.0000002097104395       0.99999997738595192       0.99999983101101664       0.99999978836876835       0.99999982794148645       0.99999990907963365       0.99999999156762109        1.0000000484470071     
           7   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000211676772242        1.0000858737246534        1.0001946189668500        1.0003194356887191        1.0004160172393810        1.0004453926523051        1.0003920850864727        1.0002700319387132        1.0001153685967574       0.99997122566553531       0.99987202426977062       0.99983345692649650       0.99985079842916635       0.99990445131198868       0.99996922481736872        1.0000233239877310        1.0000540937777298        1.0000594180669784        1.0000454342082041        1.0000222873828768       0.99999983253854630       0.99998467727311047       0.99997912268321787       0.99998177895843021       0.99998915508610975       0.99999741741399528        1.0000037029754403        1.0000067072446583        1.0000065881478375        1.0000044358913878        1.0000016188280121       0.99999925573861215       0.99999794272698905       0.99999773860220575       0.99999832764128516       0.99999924799940232        1.0000000899483379        1.0000006099893264        1.0000007523650969        1.0000006024735186        1.0000003105401774        1.0000000205359365       0.99999982566076262       0.99999975573687194       0.99999978959681357     
           8   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       0.99982361046605883       0.99939736927405909       0.99882632975428121       0.99832886596853065       0.99811406124595470       0.99827823156402384       0.99877059601476215       0.99942968721357150        1.0000582692921649        1.0004984067156066        1.0006777785749199        1.0006160284974865        1.0003981340426655        1.0001322724847044       0.99991058915155384       0.99978533638888911       0.99976416050962458       0.99982078647008932       0.99991328665137813        1.0000018611760875        1.0000605667607143        1.0000810573640713        1.0000695892652851        1.0000403503401818        1.0000084127629378       0.99998468734962365       0.99997384956007851       0.99997493371243940       0.99998352895865283       0.99999434270065646        1.0000031855234366        1.0000079327514653        1.0000084974847172        1.0000061583922291        1.0000026786782248       0.99999957215959578       0.99999770322540282       0.99999723505753280       0.99999782240921520       0.99999890154360627       0.99999994940034431        1.0000006385564848        1.0000008741181898        1.0000007420354051        1.0000004168935532        1.0000000735645167     
           9   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0014704545342783        1.0040852819981438        1.0066613306947390        1.0080221760826069        1.0075881615516951        1.0055648651223221        1.0027197719754379       0.99997336841082973       0.99804149732198555       0.99723959560177211       0.99747237261871013       0.99836544208100420       0.99945477952342077        1.0003545707139740        1.0008539286638731        1.0009300284471565        1.0006973417817282        1.0003287930858473       0.99998309262616158       0.99975969285657618       0.99968697025118147       0.99973670190877451       0.99985171133783857       0.99997358529771752        1.0000615834517355        1.0000995925032845        1.0000928749851312        1.0000590852123510        1.0000183819498956       0.99998612694392353       0.99996963455339416       0.99996862703139477       0.99997797088695950       0.99999102274274654        1.0000022932471480        1.0000088060413146        1.0000101685709530        1.0000077837211938        1.0000037600040217       0.99999997992986522       0.99999757268949474       0.99999681872872515       0.99999736347782620       0.99999856047727598       0.99999978605071016        1.0000006333418752        1.0000009658923705     
          10   1.0000000000000000        1.0000000000000000       0.98778284312499998       0.97395527050762232       0.96580089149202630       0.96640410451654946       0.97482096999303658       0.98728680689422321       0.99938763622123983        1.0078418538287894        1.0112978077805277        1.0102929672390488        1.0065624564428495        1.0021169052004650       0.99853076505705962       0.99660453300599161       0.99637084320794966       0.99733277353743943       0.99878912015959953        1.0001192305370583        1.0009511551405974        1.0011959784350104        1.0009801776263940        1.0005318802682823        1.0000735528799718       0.99975344640199115       0.99962432970289605       0.99965993090910887       0.99979083423426240       0.99994168150040963        1.0000573286860470        1.0001133846453298        1.0001131749618737        1.0000768619579776        1.0000289928217949       0.99998905162727203       0.99996700106963032       0.99996348096466370       0.99997294214542110       0.99998765640191223        1.0000009925474584        1.0000091608356290        1.0000114102292736        1.0000091711190244        1.0000048018147698        1.0000004887773728       0.99999760192630227       0.99999654923413583       0.99999699629598937       0.99999824654829794     
